"hospital_pk","collection_week","state","ccn","hospital_name","address","city","zip","hospital_subtype","fips_code","is_metro_micro","total_beds_7_day_avg","all_adult_hospital_beds_7_day_avg","all_adult_hospital_inpatient_beds_7_day_avg","inpatient_beds_used_7_day_avg","all_adult_hospital_inpatient_bed_occupied_7_day_avg","inpatient_beds_used_covid_7_day_avg","total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg","total_adult_patients_hospitalized_confirmed_covid_7_day_avg","total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg","total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg","inpatient_beds_7_day_avg","total_icu_beds_7_day_avg","total_staffed_adult_icu_beds_7_day_avg","icu_beds_used_7_day_avg","staffed_adult_icu_bed_occupancy_7_day_avg","staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg","staffed_icu_adult_patients_confirmed_covid_7_day_avg","total_patients_hospitalized_confirmed_influenza_7_day_avg","icu_patients_confirmed_influenza_7_day_avg","total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg","total_beds_7_day_sum","all_adult_hospital_beds_7_day_sum","all_adult_hospital_inpatient_beds_7_day_sum","inpatient_beds_used_7_day_sum","all_adult_hospital_inpatient_bed_occupied_7_day_sum","inpatient_beds_used_covid_7_day_sum","total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum","total_adult_patients_hospitalized_confirmed_covid_7_day_sum","total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum","total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum","inpatient_beds_7_day_sum","total_icu_beds_7_day_sum","total_staffed_adult_icu_beds_7_day_sum","icu_beds_used_7_day_sum","staffed_adult_icu_bed_occupancy_7_day_sum","staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum","staffed_icu_adult_patients_confirmed_covid_7_day_sum","total_patients_hospitalized_confirmed_influenza_7_day_sum","icu_patients_confirmed_influenza_7_day_sum","total_patients_hospitalized_confirmed_influenza_and_covid_7_day_sum","total_beds_7_day_coverage","all_adult_hospital_beds_7_day_coverage","all_adult_hospital_inpatient_beds_7_day_coverage","inpatient_beds_used_7_day_coverage","all_adult_hospital_inpatient_bed_occupied_7_day_coverage","inpatient_beds_used_covid_7_day_coverage","total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_coverage","total_adult_patients_hospitalized_confirmed_covid_7_day_coverage","total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_coverage","total_pediatric_patients_hospitalized_confirmed_covid_7_day_coverage","inpatient_beds_7_day_coverage","total_icu_beds_7_day_coverage","total_staffed_adult_icu_beds_7_day_coverage","icu_beds_used_7_day_coverage","staffed_adult_icu_bed_occupancy_7_day_coverage","staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_coverage","staffed_icu_adult_patients_confirmed_covid_7_day_coverage","total_patients_hospitalized_confirmed_influenza_7_day_coverage","icu_patients_confirmed_influenza_7_day_coverage","total_patients_hospitalized_confirmed_influenza_and_covid_7_day_coverage","previous_day_admission_adult_covid_confirmed_7_day_sum","previous_day_admission_adult_covid_confirmed_18-19_7_day_sum","previous_day_admission_adult_covid_confirmed_20-29_7_day_sum","previous_day_admission_adult_covid_confirmed_30-39_7_day_sum","previous_day_admission_adult_covid_confirmed_40-49_7_day_sum","previous_day_admission_adult_covid_confirmed_50-59_7_day_sum","previous_day_admission_adult_covid_confirmed_60-69_7_day_sum","previous_day_admission_adult_covid_confirmed_70-79_7_day_sum","previous_day_admission_adult_covid_confirmed_80+_7_day_sum","previous_day_admission_adult_covid_confirmed_unknown_7_day_sum","previous_day_admission_pediatric_covid_confirmed_7_day_sum","previous_day_covid_ED_visits_7_day_sum","previous_day_admission_adult_covid_suspected_7_day_sum","previous_day_admission_adult_covid_suspected_18-19_7_day_sum","previous_day_admission_adult_covid_suspected_20-29_7_day_sum","previous_day_admission_adult_covid_suspected_30-39_7_day_sum","previous_day_admission_adult_covid_suspected_40-49_7_day_sum","previous_day_admission_adult_covid_suspected_50-59_7_day_sum","previous_day_admission_adult_covid_suspected_60-69_7_day_sum","previous_day_admission_adult_covid_suspected_70-79_7_day_sum","previous_day_admission_adult_covid_suspected_80+_7_day_sum","previous_day_admission_adult_covid_suspected_unknown_7_day_sum","previous_day_admission_pediatric_covid_suspected_7_day_sum","previous_day_total_ED_visits_7_day_sum","previous_day_admission_influenza_confirmed_7_day_sum","geocoded_hospital_address","hhs_ids","previous_day_admission_adult_covid_confirmed_7_day_coverage","previous_day_admission_pediatric_covid_confirmed_7_day_coverage","previous_day_admission_adult_covid_suspected_7_day_coverage","previous_day_admission_pediatric_covid_suspected_7_day_coverage","previous_week_personnel_covid_vaccinated_doses_administered_7_day","total_personnel_covid_vaccinated_doses_none_7_day","total_personnel_covid_vaccinated_doses_one_7_day","total_personnel_covid_vaccinated_doses_all_7_day","previous_week_patients_covid_vaccinated_doses_one_7_day","previous_week_patients_covid_vaccinated_doses_all_7_day","all_pediatric_inpatient_bed_occupied_7_day_avg","all_pediatric_inpatient_bed_occupied_7_day_coverage","all_pediatric_inpatient_bed_occupied_7_day_sum","all_pediatric_inpatient_beds_7_day_avg","all_pediatric_inpatient_beds_7_day_coverage","all_pediatric_inpatient_beds_7_day_sum","previous_day_admission_pediatric_covid_confirmed_0_4_7_day_sum","previous_day_admission_pediatric_covid_confirmed_12_17_7_day_sum","previous_day_admission_pediatric_covid_confirmed_5_11_7_day_sum","previous_day_admission_pediatric_covid_confirmed_unknown_7_day_sum","staffed_icu_pediatric_patients_confirmed_covid_7_day_avg","staffed_icu_pediatric_patients_confirmed_covid_7_day_coverage","staffed_icu_pediatric_patients_confirmed_covid_7_day_sum","staffed_pediatric_icu_bed_occupancy_7_day_avg","staffed_pediatric_icu_bed_occupancy_7_day_coverage","staffed_pediatric_icu_bed_occupancy_7_day_sum","total_staffed_pediatric_icu_beds_7_day_avg","total_staffed_pediatric_icu_beds_7_day_coverage","total_staffed_pediatric_icu_beds_7_day_sum"
"130013",2022-10-07,"ID","130013","SAINT ALPHONSUS MEDICAL CENTER - NAMPA","4300 E FLAMINGO AVE","NAMPA","83687","Short Term","16027",TRUE,NA,NA,87.9,89.4,86.1,10.7,10.3,9.7,-999999,-999999,91.7,16.7,16.7,16.3,16.3,-999999,-999999,0,0,NA,NA,NA,615,626,603,75,72,68,-999999,-999999,642,117,117,114,114,6,6,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,28,0,-999999,5,4,5,-999999,-999999,11,0,-999999,95,-999999,0,0,-999999,-999999,0,0,0,0,0,-999999,837,-999999,"POINT (-116.51973 43.59752)","[C130013-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,-999999,0,0,0,0,7,0,0,7,0,0,7,0
"130014",2022-10-07,"ID","130014","WEST VALLEY MEDICAL CENTER","1717 ARLINGTON STREET","CALDWELL","83605","Short Term","16027",TRUE,134,130,112,42.3,40.3,-999999,-999999,-999999,0,0,116,17,13,8.6,6.6,-999999,-999999,0,0,0,938,910,784,296,282,7,7,7,0,0,812,119,91,60,46,5,5,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,555,0,"POINT (-116.69562 43.65446)","[C130014-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"131309",2022-10-07,"ID","131309","CARIBOU MEDICAL CENTER","300 SOUTH 3RD WEST","SODA SPRINGS","83276","Critical Access Hospitals","16029",FALSE,8,8,6.9,5,5,0,0,0,0,0,8,-999999,-999999,0,0,0,0,0,0,0,24,24,48,35,35,0,0,0,0,0,56,14,10,0,0,0,0,0,0,0,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,"POINT (-111.61335 42.65244)","[C131309-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,-999999,7,8,0,0,0,0,0,7,0,0,7,0,-999999,7,4
"131326",2022-10-07,"ID","131326","CASSIA REGIONAL HOSPITAL","1501 HILAND AVENUE","BURLEY","83318","Critical Access Hospitals","16031",TRUE,42.6,42.6,24.6,15.3,12.1,-999999,-999999,-999999,0,0,31,6,6,-999999,-999999,-999999,-999999,0,0,0,298,298,172,107,85,10,10,8,0,0,217,42,42,9,9,4,4,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,-999999,0,0,0,-999999,0,0,-999999,0,0,0,0,0,0,0,0,0,0,0,200,0,NA,"[C131326-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,-999999,7,-999999,-999999,7,-999999,0,0,0,0,0,7,0,0,7,0,0,7,0
"131320",2022-10-07,"ID","131320","CLEARWATER VALLEY HOSPITAL & CLINICS","301 CEDAR STREET","OROFINO","83544","Critical Access Hospitals","16035",FALSE,17,16,13,7.6,7.4,-999999,-999999,-999999,0,0,13,0,0,0,0,0,0,0,0,0,102,96,91,53,52,-999999,-999999,-999999,0,0,91,0,0,0,0,0,0,0,0,0,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,0,0,0,0,0,0,0,0,0,0,0,-999999,0,0,0,0,0,0,0,0,0,0,0,78,0,"POINT (-116.2602 46.48677)","[C131320-A]",7,7,7,7,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"131311",2022-10-07,"ID","131311","ST LUKE'S ELMORE MEDICAL CENTER","895 NORTH 6TH EAST","MOUNTAIN HOME","83647","Critical Access Hospitals","16039",TRUE,14,14,14,6.3,5.9,4.9,4.9,4.9,0,0,14,0,0,0,0,0,0,0,0,0,98,98,98,44,41,34,34,34,0,0,98,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,269,0,"POINT (-115.69249 43.13884)","[C131311-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"131322",2022-10-07,"ID","131322","FRANKLIN COUNTY MEDICAL CENTER","44 NORTH FIRST EAST","PRESTON","83263","Critical Access Hospitals","16041",TRUE,NA,NA,19,8.9,8.9,-999999,-999999,-999999,0,0,19,0,0,0,0,0,0,0,0,NA,NA,NA,133,62,62,-999999,-999999,-999999,0,0,133,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,NA,NA,NA,NA,NA,NA,-999999,0,0,-999999,-999999,0,NA,NA,NA,NA,NA,NA,-999999,0,0,70,0,"POINT (-111.87401 42.09723)","[C131322-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,NA,NA,0,0,7,0,0,7,0,0,7,0
"131318",2022-10-07,"ID","131318","VALOR HEALTH","1202 EAST LOCUST STREET","EMMETT","83617","Critical Access Hospitals","16045",TRUE,40,40,40,25,25,-999999,-999999,-999999,0,0,40,-999999,-999999,-999999,-999999,-999999,-999999,0,0,0,280,280,280,175,175,6,6,6,0,0,280,12,12,8,8,-999999,-999999,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,0,0,0,-999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"POINT (-116.48532 43.87905)","[C131318-A]",7,7,7,7,0,0,-999999,157,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"131302",2022-10-07,"ID","131302","NORTH CANYON MEDICAL CENTER","267 NORTH CANYON DR","GOODING","83330","Critical Access Hospitals","16047",FALSE,20.2,20.2,13,7.6,7.6,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,121,121,91,53,53,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,95,0,"POINT (-114.71058 42.92187)","[C131302-A]",7,7,7,7,-999999,52,-999999,319,0,-999999,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"131315",2022-10-07,"ID","131315","SYRINGA GENERAL HOSPITAL","607 W MAIN STREET","GRANGEVILLE","83530","Critical Access Hospitals","16049",FALSE,19,19,15,4.4,4.4,0,0,0,0,0,15,0,0,0,0,0,0,0,0,NA,133,133,105,31,31,0,0,0,0,0,105,0,0,0,0,0,0,0,0,NA,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,78,0,NA,"[C131315-A]",7,7,7,7,0,88,117,117,2694,4014,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"131321",2022-10-07,"ID","131321","ST MARY'S HOSPITAL","701 LEWISTON ST","COTTONWOOD","83522","Critical Access Hospitals","16049",FALSE,26,25,25,-999999,-999999,0,0,0,0,0,25,0,0,0,0,0,0,0,0,NA,182,175,175,20,20,0,0,0,0,0,175,0,0,0,0,0,0,0,0,NA,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,-999999,0,0,0,0,0,0,0,0,0,0,0,45,0,"POINT (-116.35162 46.05027)","[C131321-A]",7,7,7,7,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"131310",2022-10-07,"ID","131310","ST LUKE'S JEROME","709 NORTH LINCOLN AVENUE","JEROME","83338","Critical Access Hospitals","16053",TRUE,18,18,18,9.3,9.3,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,126,126,126,65,65,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,114,0,NA,"[C131310-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"132001",2022-10-07,"ID","132001","NORTHERN IDAHO ADVANCED CARE HOSPITAL","600 NORTH CECIL ROAD","POST FALLS","83854","Long Term","16055",TRUE,NA,NA,8.6,24,6.9,0,0,0,0,0,32.9,0,0,0,0,0,0,0,0,NA,NA,NA,60,168,48,0,0,0,0,0,230,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"POINT (-116.90499 47.71342)","[C132001-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,NA,NA,0,0,7,0,0,7,0,0,7,0
"130049",2022-10-07,"ID","130049","KOOTENAI HEALTH","2003 KOOTENAI HEALTH WAY","COEUR D'ALENE","83814","Short Term","16055",TRUE,280,260,225.1,269.3,221.3,21.7,21.4,20.7,-999999,-999999,274.1,25.9,25.9,24.9,24.9,-999999,-999999,0,0,NA,1960,1820,1576,1885,1549,152,150,145,-999999,-999999,1919,181,181,174,174,7,7,0,0,NA,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,9,0,0,0,0,0,-999999,6,0,0,-999999,12,0,0,0,0,0,0,0,0,0,0,0,1345,0,"POINT (-116.79288 47.69554)","[C130049-A]",7,7,7,7,0,0,0,0,0,0,-999999,7,23,4.3,7,30,0,0,0,0,0,7,0,0,7,0,0,7,0
"130066",2022-10-07,"ID","130066","NORTHWEST SPECIALTY HOSPITAL","1593 EAST POLSTON AVENUE","POST FALLS","83854","Short Term","16055",TRUE,32,32,32,13.6,13.6,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,192,192,224,95,95,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"POINT (-116.924455 47.71441)","[C130066-A]",7,7,7,7,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"131327",2022-10-07,"ID","131327","GRITMAN MEDICAL CENTER","700 SOUTH MAIN STREET","MOSCOW","83843","Critical Access Hospitals","16057",TRUE,22,22,17,13.6,13.6,0,0,0,0,0,18,-999999,-999999,-999999,-999999,0,0,0,0,0,154,154,119,95,95,0,0,0,0,0,126,14,14,10,10,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,224,0,"POINT (-117.00138 46.72865)","[C131327-A]",7,7,7,7,0,73,729,727,0,0,0,7,0,-999999,7,7,0,0,0,0,0,7,0,0,7,0,0,7,0
"131305",2022-10-07,"ID","131305","STEELE MEMORIAL MEDICAL CENTER","203 SOUTH DAISY STREET PO BOX 700","SALMON","83467","Critical Access Hospitals","16059",FALSE,18,18,18,-999999,-999999,-999999,-999999,-999999,0,0,18,-999999,-999999,0,0,0,0,0,0,0,126,126,126,8,8,-999999,-999999,-999999,0,0,126,14,14,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,0,0,0,-999999,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,65,0,"POINT (-113.89105 45.17306)","[C131305-A]",7,7,7,7,0,72,0,135,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"130025",2022-10-07,"ID","130025","MADISON MEMORIAL HOSPITAL","450 EAST MAIN STREET","REXBURG","83440","Short Term","16065",TRUE,NA,NA,42.7,24,20.6,-999999,-999999,-999999,0,0,52.4,12,4,5.3,-999999,0,0,0,0,NA,NA,NA,299,168,144,7,7,7,0,0,367,84,28,37,13,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,246,0,"POINT (-111.773 43.82604)","[C130025-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"131319",2022-10-07,"ID","131319","MINIDOKA MEMORIAL HOSPITAL","1224 8TH STREET","RUPERT","83350","Critical Access Hospitals","16067",TRUE,20,20,15,9.3,9.3,0,0,0,0,0,15,-999999,-999999,-999999,-999999,0,0,0,0,NA,140,140,105,65,65,0,0,0,0,0,105,7,7,-999999,-999999,0,0,0,0,NA,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,"POINT (-113.68624 42.61963)","[C131319-A]",7,7,7,7,0,71,4,327,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"130003",2022-10-07,"ID","130003","ST JOSEPH REGIONAL MEDICAL CENTER","415 SIXTH STREET","LEWISTON","83501","Short Term","16069",TRUE,71,62,46,48.7,45.6,-999999,-999999,-999999,0,0,55,6.3,6.3,5.9,5.9,0,0,0,0,0,497,434,322,341,319,12,12,12,0,0,385,44,44,41,41,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,347,0,"POINT (-117.02501 46.41641)","[C130003-A]",7,7,7,7,72,667,306,306,-999999,27,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"131303",2022-10-07,"ID","131303","NELL J REDFIELD MEMORIAL HOSPITAL","150 NORTH 200 WEST","MALAD","83252","Critical Access Hospitals","16071",FALSE,14,14,14,-999999,-999999,-999999,-999999,-999999,0,0,14,0,0,0,0,0,0,0,0,0,56,56,98,26,24,-999999,-999999,-999999,0,0,98,0,0,0,0,0,0,0,0,0,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,-999999,0,0,0,0,0,0,0,-999999,0,0,0,-999999,0,0,0,0,0,0,0,-999999,0,0,29,0,"POINT (-112.25074 42.18936)","[C131303-A]",7,7,7,7,0,22,146,144,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"131304",2022-10-07,"ID","131304","POWER COUNTY HOSPITAL DISTRICT","510 ROOSEVELT STREET","AMERICAN FALLS","83211","Critical Access Hospitals","16077",TRUE,10,10,10,-999999,-999999,-999999,-999999,-999999,0,0,10,0,0,0,0,0,0,0,0,NA,50,50,70,18,18,-999999,-999999,-999999,0,0,70,0,0,0,0,0,0,0,0,NA,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,0,0,0,0,0,-999999,0,0,0,-999999,0,0,0,0,0,0,0,0,0,0,0,46,0,"POINT (-112.84891 42.78184)","[C131304-A]",7,7,7,7,0,47,0,82,30,808,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"131314",2022-10-07,"ID","131314","SHOSHONE MEDICAL CENTER","25 JACOBS GULCH ROAD","KELLOGG","83837","Critical Access Hospitals","16079",FALSE,12,12,12,7,7,-999999,-999999,-999999,0,0,12,0,0,0,0,0,0,0,0,0,84,84,84,49,49,-999999,-999999,-999999,0,0,84,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,0,0,-999999,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,97,0,"POINT (-116.13125 47.54728)","[C131314-A]",7,7,7,7,8,NA,NA,NA,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"131313",2022-10-07,"ID","131313","TETON VALLEY HOSPITAL","120 EAST HOWARD AVE","DRIGGS","83422","Critical Access Hospitals","16081",TRUE,13,13,10.1,-999999,-999999,0,0,0,0,0,10.4,0,0,0,0,0,0,0,0,0,91,91,71,19,19,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,"POINT (-111.10822 43.72726)","[C131313-A]",7,7,7,7,0,0,0,0,0,0,0,7,0,-999999,7,-999999,0,0,0,0,0,7,0,0,7,0,0,7,0
"130002",2022-10-07,"ID","130002","ST LUKE'S MAGIC VALLEY RMC","801 POLE LINE ROAD WEST","TWIN FALLS","83301","Short Term","16083",TRUE,159.3,142.7,142.7,127.4,112.3,6.9,6,6,-999999,-999999,159.3,25.4,16.9,23,14.6,-999999,-999999,0,0,0,1115,999,999,892,786,48,42,42,6,6,1115,178,118,161,102,-999999,-999999,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,0,0,0,0,-999999,-999999,-999999,-999999,0,0,73,0,0,0,0,0,0,0,0,0,0,0,561,0,"POINT (-114.49726 42.59161)","[C130002-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,-999999,7,24,10,7,70,0,0,0,0,0,7,0,0,7,0,0,7,0
"131308",2022-10-07,"ID","131308","CASCADE MEDICAL CENTER","402 LAKE CASCADE PARKWAY","CASCADE","83611","Critical Access Hospitals","16085",FALSE,4,4,4,-999999,-999999,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,24,24,28,9,9,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,NA,"[C131308-A]",7,7,7,7,0,10,0,60,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"131312",2022-10-07,"ID","131312","ST LUKE'S MCCALL","1000 STATE STREET","MCCALL","83638","Critical Access Hospitals","16085",FALSE,13,13,13,6.4,5.9,-999999,-999999,-999999,0,0,13,0,0,0,0,0,0,0,0,0,91,91,91,45,41,6,6,6,0,0,91,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,114,0,"POINT (-116.1097 44.90904)","[C131312-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"131307",2022-10-07,"ID","131307","WEISER MEMORIAL HOSPITAL","645 EAST 5TH STREET","WEISER","83672","Critical Access Hospitals","16087",FALSE,25.1,25.1,13,-999999,-999999,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,176,176,91,13,13,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,"POINT (-116.9617 44.24854)","[C131307-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"140015",2022-10-07,"IL","140015","BLESSING HOSPITAL","1005 BROADWAY ST","QUINCY","62301","Short Term","17001",TRUE,NA,NA,307,251.9,231.6,11.3,10.7,10.7,-999999,-999999,327,30,30,15.1,15.1,-999999,-999999,0,0,NA,NA,NA,2149,1763,1621,79,75,75,4,-999999,2289,210,210,106,106,6,6,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,13,0,0,-999999,-999999,0,-999999,-999999,5,0,-999999,269,-999999,0,0,0,0,0,0,0,0,-999999,0,757,0,"POINT (-91.399886 39.935649)","[C140015-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,13.9,7,97,20,7,140,-999999,0,0,0,0,7,0,0,7,0,0,7,0
"140137",2022-10-07,"IL","140137","HSHS HOLY FAMILY HOSPITAL","200 HEALTH CARE DR","GREENVILLE","62246","Short Term","17005",TRUE,38,38,38,6.4,6.4,-999999,-999999,-999999,0,0,38,0,0,0,0,0,0,0,0,0,266,266,266,45,45,-999999,-999999,-999999,0,0,266,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,-999999,0,0,0,0,0,0,0,0,0,0,0,109,0,"POINT (-89.41179 38.90236)","[C140137-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
