"hospital_pk","collection_week","state","ccn","hospital_name","address","city","zip","hospital_subtype","fips_code","is_metro_micro","total_beds_7_day_avg","all_adult_hospital_beds_7_day_avg","all_adult_hospital_inpatient_beds_7_day_avg","inpatient_beds_used_7_day_avg","all_adult_hospital_inpatient_bed_occupied_7_day_avg","inpatient_beds_used_covid_7_day_avg","total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg","total_adult_patients_hospitalized_confirmed_covid_7_day_avg","total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg","total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg","inpatient_beds_7_day_avg","total_icu_beds_7_day_avg","total_staffed_adult_icu_beds_7_day_avg","icu_beds_used_7_day_avg","staffed_adult_icu_bed_occupancy_7_day_avg","staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg","staffed_icu_adult_patients_confirmed_covid_7_day_avg","total_patients_hospitalized_confirmed_influenza_7_day_avg","icu_patients_confirmed_influenza_7_day_avg","total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg","total_beds_7_day_sum","all_adult_hospital_beds_7_day_sum","all_adult_hospital_inpatient_beds_7_day_sum","inpatient_beds_used_7_day_sum","all_adult_hospital_inpatient_bed_occupied_7_day_sum","inpatient_beds_used_covid_7_day_sum","total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum","total_adult_patients_hospitalized_confirmed_covid_7_day_sum","total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum","total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum","inpatient_beds_7_day_sum","total_icu_beds_7_day_sum","total_staffed_adult_icu_beds_7_day_sum","icu_beds_used_7_day_sum","staffed_adult_icu_bed_occupancy_7_day_sum","staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum","staffed_icu_adult_patients_confirmed_covid_7_day_sum","total_patients_hospitalized_confirmed_influenza_7_day_sum","icu_patients_confirmed_influenza_7_day_sum","total_patients_hospitalized_confirmed_influenza_and_covid_7_day_sum","total_beds_7_day_coverage","all_adult_hospital_beds_7_day_coverage","all_adult_hospital_inpatient_beds_7_day_coverage","inpatient_beds_used_7_day_coverage","all_adult_hospital_inpatient_bed_occupied_7_day_coverage","inpatient_beds_used_covid_7_day_coverage","total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_coverage","total_adult_patients_hospitalized_confirmed_covid_7_day_coverage","total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_coverage","total_pediatric_patients_hospitalized_confirmed_covid_7_day_coverage","inpatient_beds_7_day_coverage","total_icu_beds_7_day_coverage","total_staffed_adult_icu_beds_7_day_coverage","icu_beds_used_7_day_coverage","staffed_adult_icu_bed_occupancy_7_day_coverage","staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_coverage","staffed_icu_adult_patients_confirmed_covid_7_day_coverage","total_patients_hospitalized_confirmed_influenza_7_day_coverage","icu_patients_confirmed_influenza_7_day_coverage","total_patients_hospitalized_confirmed_influenza_and_covid_7_day_coverage","previous_day_admission_adult_covid_confirmed_7_day_sum","previous_day_admission_adult_covid_confirmed_18-19_7_day_sum","previous_day_admission_adult_covid_confirmed_20-29_7_day_sum","previous_day_admission_adult_covid_confirmed_30-39_7_day_sum","previous_day_admission_adult_covid_confirmed_40-49_7_day_sum","previous_day_admission_adult_covid_confirmed_50-59_7_day_sum","previous_day_admission_adult_covid_confirmed_60-69_7_day_sum","previous_day_admission_adult_covid_confirmed_70-79_7_day_sum","previous_day_admission_adult_covid_confirmed_80+_7_day_sum","previous_day_admission_adult_covid_confirmed_unknown_7_day_sum","previous_day_admission_pediatric_covid_confirmed_7_day_sum","previous_day_covid_ED_visits_7_day_sum","previous_day_admission_adult_covid_suspected_7_day_sum","previous_day_admission_adult_covid_suspected_18-19_7_day_sum","previous_day_admission_adult_covid_suspected_20-29_7_day_sum","previous_day_admission_adult_covid_suspected_30-39_7_day_sum","previous_day_admission_adult_covid_suspected_40-49_7_day_sum","previous_day_admission_adult_covid_suspected_50-59_7_day_sum","previous_day_admission_adult_covid_suspected_60-69_7_day_sum","previous_day_admission_adult_covid_suspected_70-79_7_day_sum","previous_day_admission_adult_covid_suspected_80+_7_day_sum","previous_day_admission_adult_covid_suspected_unknown_7_day_sum","previous_day_admission_pediatric_covid_suspected_7_day_sum","previous_day_total_ED_visits_7_day_sum","previous_day_admission_influenza_confirmed_7_day_sum","geocoded_hospital_address","hhs_ids","previous_day_admission_adult_covid_confirmed_7_day_coverage","previous_day_admission_pediatric_covid_confirmed_7_day_coverage","previous_day_admission_adult_covid_suspected_7_day_coverage","previous_day_admission_pediatric_covid_suspected_7_day_coverage","previous_week_personnel_covid_vaccinated_doses_administered_7_day","total_personnel_covid_vaccinated_doses_none_7_day","total_personnel_covid_vaccinated_doses_one_7_day","total_personnel_covid_vaccinated_doses_all_7_day","previous_week_patients_covid_vaccinated_doses_one_7_day","previous_week_patients_covid_vaccinated_doses_all_7_day","all_pediatric_inpatient_bed_occupied_7_day_avg","all_pediatric_inpatient_bed_occupied_7_day_coverage","all_pediatric_inpatient_bed_occupied_7_day_sum","all_pediatric_inpatient_beds_7_day_avg","all_pediatric_inpatient_beds_7_day_coverage","all_pediatric_inpatient_beds_7_day_sum","previous_day_admission_pediatric_covid_confirmed_0_4_7_day_sum","previous_day_admission_pediatric_covid_confirmed_12_17_7_day_sum","previous_day_admission_pediatric_covid_confirmed_5_11_7_day_sum","previous_day_admission_pediatric_covid_confirmed_unknown_7_day_sum","staffed_icu_pediatric_patients_confirmed_covid_7_day_avg","staffed_icu_pediatric_patients_confirmed_covid_7_day_coverage","staffed_icu_pediatric_patients_confirmed_covid_7_day_sum","staffed_pediatric_icu_bed_occupancy_7_day_avg","staffed_pediatric_icu_bed_occupancy_7_day_coverage","staffed_pediatric_icu_bed_occupancy_7_day_sum","total_staffed_pediatric_icu_beds_7_day_avg","total_staffed_pediatric_icu_beds_7_day_coverage","total_staffed_pediatric_icu_beds_7_day_sum"
"100220",2022-10-14,"FL","100220","GULF COAST MEDICAL CENTER LEE MEM HEALTH SYSTEM","13681 DOCTORS WAY","FORT MYERS","33912","Short Term","12071",TRUE,NA,NA,577.7,473.6,473.6,17.1,17.1,16.1,0,0,577.7,65.7,65.7,53.6,53.3,-999999,-999999,-999999,-999999,NA,NA,NA,4044,3315,3315,120,120,113,0,0,4044,460,460,375,373,11,11,5,-999999,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,20,0,0,-999999,-999999,4,-999999,6,4,0,0,24,-999999,0,0,0,0,-999999,0,0,0,0,0,1453,-999999,"POINT (-81.85166 26.54415)","[C100220-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"100107",2022-10-14,"FL","100107","LEHIGH REGIONAL MEDICAL CENTER","1500 LEE BLVD","LEHIGH ACRES","33936","Short Term","12071",TRUE,64,64,53,26,26,-999999,-999999,-999999,0,0,53,16,16,-999999,-999999,-999999,-999999,-999999,0,0,448,448,371,182,182,6,6,6,0,0,371,112,112,20,20,-999999,-999999,-999999,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,440,0,"POINT (-81.65842 26.61431)","[C100107-A]",7,7,7,7,0,162,6,314,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"100135",2022-10-14,"FL","100135","TALLAHASSEE MEMORIAL HOSPITAL","1300 MICCOSUKEE RD","TALLAHASSEE","32308","Short Term","12073",TRUE,NA,NA,496,444.3,407.3,-999999,-999999,-999999,0,0,560,90,48,70.4,45,-999999,-999999,-999999,0,NA,NA,NA,3472,3110,2851,7,7,6,0,0,3920,630,336,493,315,-999999,-999999,-999999,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,0,0,0,0,0,-999999,0,0,0,432,-999999,0,0,0,0,-999999,0,0,0,0,0,1398,-999999,"POINT (-84.261393 30.455974)","[C100135-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,14.7,7,103,32,7,224,0,0,0,0,0,7,0,-999999,7,22,10,7,70
"100254",2022-10-14,"FL","100254","HCA FLORIDA CAPITAL HOSPITAL","2626 CAPITAL MEDICAL BLVD","TALLAHASSEE","32308","Short Term","12073",TRUE,289,288.4,257.4,198.1,195.4,4.9,4.9,4.9,0,0,258,20,20,11.6,9.4,0,0,-999999,0,0,2023,2019,1802,1387,1368,34,34,34,0,0,1806,140,140,81,66,0,0,13,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,-999999,0,0,4,-999999,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1482,-999999,"POINT (-84.23154 30.47471)","[C100254-A, C100254-B]",7,7,7,7,NA,NA,NA,NA,NA,NA,-999999,7,4,-999999,7,4,0,0,0,0,0,7,0,0,7,0,0,7,0
"102020",2022-10-14,"FL","102020","SELECT SPECIALTY HOSPITAL - TALLAHASSEE","1554 SURGEONS DR","TALLAHASSEE","32308","Long Term","12073",TRUE,48,48,48,33.4,33.4,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,336,336,336,234,234,0,0,0,0,0,336,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"POINT (-84.25534 30.45988)","[C102020-A]",7,7,7,7,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"101311",2022-10-14,"FL","101311","MADISON COUNTY MEMORIAL HOSPITAL","224 NW CRANE AVE","MADISON","32340","Critical Access Hospitals","12079",FALSE,25,25,25,4.7,-999999,-999999,-999999,-999999,0,0,25,0,0,0,0,0,0,0,0,0,175,175,175,33,27,-999999,-999999,-999999,0,0,175,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,NA,NA,NA,-999999,NA,NA,0,0,-999999,0,0,0,NA,NA,NA,NA,NA,NA,0,0,173,0,"POINT (-83.41992 30.47089)","[C101311-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,NA,0,0,0,7,0,0,7,0,0,7,0
"100035",2022-10-14,"FL","100035","MANATEE MEMORIAL HOSPITAL","206 2ND ST E","BRADENTON","34208","Short Term","12081",TRUE,NA,NA,289,280.4,262.4,4.6,4.6,4.3,0,0,295,30,24,23.6,18.1,-999999,-999999,0,0,NA,NA,NA,2023,1963,1837,32,32,30,0,0,2065,210,168,165,127,-999999,-999999,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,4,0,0,0,0,-999999,-999999,0,-999999,0,0,7,-999999,0,0,0,0,0,-999999,-999999,0,0,0,1252,0,"POINT (-82.56122 27.49675)","[C100035-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"100299",2022-10-14,"FL","100299","LAKEWOOD RANCH MEDICAL CENTER","8330 LAKEWOOD RANCH BLVD","BRADENTON","34202","Short Term","12081",TRUE,NA,NA,108.1,90.1,90.1,-999999,-999999,-999999,0,0,108.1,15,15,9.7,9.7,0,0,0,0,NA,NA,NA,757,631,631,9,9,9,0,0,757,105,105,68,68,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,52,8,0,0,0,-999999,-999999,-999999,-999999,-999999,0,0,759,0,"POINT (-82.4337 27.39199)","[C100299-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"100213",2022-10-14,"FL","100213","HCA FLORIDA BLAKE HOSPITAL","2020 59TH ST W","BRADENTON","34209","Short Term","12081",TRUE,342,342,311,251.6,251.6,18.4,18.4,17.9,0,0,311,43,43,37.9,37.9,-999999,-999999,-999999,0,0,2394,2394,2177,1761,1761,129,129,125,0,0,2177,301,301,265,265,-999999,-999999,5,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,14,0,0,0,0,-999999,-999999,7,5,0,0,44,0,0,0,0,0,0,0,0,0,0,0,1001,0,"POINT (-82.620465 27.482448)","[C100213-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"100212",2022-10-14,"FL","100212","HCA FLORIDA OCALA HOSPITAL","1431 SW 1ST AVE","OCALA","34471","Short Term","12083",TRUE,537,537,474,428.6,428.6,48.3,48.3,13.9,0,0,474,103.6,103.6,103.6,103.6,8.9,-999999,-999999,0,0,3759,3759,3318,3000,3000,338,338,97,0,0,3318,725,725,725,725,62,19,8,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,14,0,0,0,-999999,0,-999999,6,5,0,0,107,55,0,-999999,-999999,-999999,7,9,19,15,0,0,1874,-999999,"POINT (-82.13788 29.17544)","[C100212-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"102019",2022-10-14,"FL","102019","KINDRED HOSPITAL OCALA","1500 SW 1ST AVENUE, 5TH FLOOR","OCALA","34474","Long Term","12083",TRUE,31,31,20.7,16.3,16.3,0,0,0,0,0,20.7,0,0,0,0,0,0,0,0,NA,217,217,145,114,114,0,0,0,0,0,145,0,0,0,0,0,0,0,0,NA,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"POINT (-82.13788 29.17389)","[C102019-A]",7,7,7,7,0,4,67,66,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"100062",2022-10-14,"FL","100062","ADVENTHEALTH OCALA","1500 SW 1ST AVE","OCALA","34474","Short Term","12083",TRUE,NA,NA,319,318.3,309.4,10.9,10.9,8.9,0,0,341,43,33,25.6,21.7,-999999,-999999,0,0,NA,NA,NA,2233,2228,2166,76,76,62,0,0,2387,301,231,179,152,-999999,-999999,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,8,0,-999999,0,0,-999999,-999999,-999999,-999999,0,0,91,-999999,0,-999999,0,0,0,-999999,0,0,0,0,1573,0,"POINT (-82.13788 29.17389)","[C100062-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,8.9,7,62,22,7,154,0,0,0,0,0,7,0,-999999,7,27,6.1,7,43
"100044",2022-10-14,"FL","100044","CLEVELAND CLINIC MARTIN NORTH HOSPITAL","200 SE HOSPITAL AVE","STUART","34994","Short Term","12085",TRUE,490.3,482.3,404.3,366.1,363.3,13.1,13.1,13.1,0,0,412.3,38.9,38.9,36.1,36.1,-999999,-999999,0,0,0,3432,3376,2830,2563,2543,92,92,92,0,0,2886,272,272,253,253,23,23,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,16,0,0,0,-999999,0,0,7,7,0,0,29,0,0,0,0,0,0,0,0,0,0,0,2484,0,"POINT (-80.24299 27.19939)","[C100044-B, C100044-A, C100044-C]",7,7,7,7,0,0,0,0,0,0,-999999,7,-999999,8,7,56,0,0,0,0,0,7,0,0,7,0,0,7,0
"100053",2022-10-14,"FL","100053","STEWARD HIALEAH HOSPITAL","651 E 25TH ST","HIALEAH","33013","Short Term","12086",TRUE,269,269,239,96.4,96.4,-999999,-999999,0,0,0,239,13.9,13.9,10.9,10.9,0,0,-999999,-999999,0,1883,1883,1673,675,675,8,8,0,0,0,1673,97,97,76,76,0,0,7,-999999,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,104,-999999,0,0,0,-999999,0,0,-999999,0,0,0,580,-999999,"POINT (-80.26881 25.84583)","[C100053-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"100154",2022-10-14,"FL","100154","SOUTH MIAMI HOSPITAL","6200 SW 73RD ST","SOUTH MIAMI","33143","Short Term","12086",TRUE,483,483,431,354.3,327.9,-999999,-999999,-999999,0,0,431,77,28,36.9,10.4,-999999,-999999,0,0,0,3381,3381,3017,2480,2295,20,20,13,0,0,3017,539,196,258,73,-999999,-999999,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,0,-999999,0,0,-999999,-999999,-999999,-999999,0,0,70,7,0,0,0,0,0,-999999,7,-999999,0,0,903,0,"POINT (-80.29374 25.70297)","[C100154-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"100209",2022-10-14,"FL","100209","HCA FLORIDA KENDALL HOSPITAL","11750 BIRD RD","MIAMI","33175","Short Term","12086",TRUE,512,476,424,291.3,273.9,9.6,9.4,4.3,-999999,0,460,91,78,71.3,59.7,-999999,-999999,-999999,0,0,3584,3332,2968,2039,1917,67,66,30,-999999,0,3220,637,546,499,418,25,19,-999999,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,11,0,0,-999999,0,0,-999999,-999999,6,0,0,131,13,-999999,4,-999999,-999999,-999999,0,-999999,-999999,0,0,1533,-999999,"POINT (-80.38505 25.73195)","[C100209-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,5.9,7,41,23,7,161,0,0,0,0,0,7,0,5.1,7,36,7,7,49
"100284",2022-10-14,"FL","100284","KERALTY HOSPITAL","2500 SW 75TH AVE","MIAMI","33155","Short Term","12086",TRUE,NA,NA,125,46.1,46.1,-999999,-999999,-999999,0,0,125,7,7,-999999,-999999,0,0,0,0,NA,NA,NA,875,323,323,5,5,5,0,0,875,49,49,-999999,-999999,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,-999999,0,0,0,0,0,0,0,0,0,0,0,129,0,"POINT (-80.31725 25.74706)","[C100284-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"100034",2022-10-14,"FL","100034","MOUNT SINAI MEDICAL CENTER","4300 ALTON RD","MIAMI BEACH","33140","Short Term","12086",TRUE,500,500,404,342.9,342.9,9.7,9.7,9.7,0,0,404,109,109,60.9,60.9,-999999,-999999,0,0,0,3500,3500,2828,2400,2400,68,68,68,0,0,2828,763,763,426,426,9,9,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,10,0,0,0,0,0,-999999,-999999,5,0,0,39,0,0,0,0,0,0,0,0,0,0,0,1641,0,"POINT (-80.137939 25.815045)","[C100034-A]",7,7,7,7,0,436,5,3983,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"100079",2022-10-14,"FL","100079","UNIV OF MIAMI HOSPITAL AND CLINICS-SYLVESTER COMPR","1475 NW 12TH AVE","MIAMI","33136","Short Term","12086",TRUE,NA,NA,479.4,396.6,396.6,19.9,19.9,17.9,0,0,479.4,78,78,59.1,59.1,-999999,-999999,-999999,0,NA,NA,NA,3356,2776,2776,139,139,125,0,0,3356,546,546,414,414,24,24,7,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,NA,NA,-999999,-999999,NA,NA,-999999,0,0,139,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,846,0,"POINT (-80.21491 25.7888)","[C100079-A, C100079-B, C100079-C]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,NA,NA,0,0,7,0,0,7,0,0,7,0
"100181",2022-10-14,"FL","100181","LARKIN COMMUNITY HOSPITAL","7031 SW 62ND AVE","SOUTH MIAMI","33143","Short Term","12086",TRUE,NA,NA,86,36.1,36.1,-999999,-999999,-999999,0,0,86,8,8,4,4,0,0,0,0,NA,NA,NA,602,253,253,-999999,-999999,-999999,0,0,602,56,56,28,28,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,0,0,0,0,-999999,0,0,0,0,-999999,0,0,0,0,0,0,0,0,0,0,0,139,0,"POINT (-80.29347 25.70554)","[C100181-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"100314",2022-10-14,"FL","100314","WEST KENDALL BAPTIST HOSPITAL","9555 SW 162 AVE","MIAMI","33196","Short Term","12086",TRUE,202,202,151,128,128,-999999,-999999,-999999,0,0,151,12,12,9.9,9.9,0,0,0,0,0,1414,1414,1057,896,896,25,25,19,0,0,1057,84,84,69,69,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,0,0,0,-999999,-999999,0,0,176,5,0,-999999,4,0,0,0,0,0,0,0,1898,0,"POINT (-80.45736 25.67721)","[C100314-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"102031",2022-10-14,"FL","102031","SELECT SPECIALTY HOSPITAL-MIAMI LAKES","14001 NW 82ND AVENUE","MIAMI LAKES","33016","Long Term","12086",TRUE,60,60,60,57.4,57.4,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,420,420,420,402,402,0,0,0,0,0,420,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"POINT (-80.33179 25.90037)","[C102031-A]",7,7,7,7,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"100029",2022-10-14,"FL","100029","STEWARD NORTH SHORE MEDICAL CENTER","1100 NW 95TH ST","MIAMI","33150","Short Term","12086",TRUE,775,704,600,287.7,285.9,-999999,-999999,-999999,0,0,671,78.6,78.6,76.7,76.7,-999999,-999999,-999999,-999999,0,5425,4928,4200,2014,2001,16,16,11,0,0,4697,550,550,537,537,-999999,-999999,19,-999999,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,-999999,0,0,0,-999999,0,0,89,0,0,0,0,0,0,0,0,0,0,0,1302,-999999,"POINT (-80.214728 25.861655)","[C100029-B, C100029-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,-999999,7,-999999,-999999,7,-999999,0,0,0,0,0,7,0,0,7,0,0,7,0
"100131",2022-10-14,"FL","100131","HCA FLORIDA AVENTURA HOSPITAL","20900 BISCAYNE BLVD","AVENTURA","33180","Short Term","12086",TRUE,492,492,444,211.7,211.7,12.1,12.1,10.6,0,0,444,52,52,27.6,27.6,-999999,-999999,-999999,0,0,3444,3444,3108,1482,1482,85,85,74,0,0,3108,364,364,193,193,16,16,-999999,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,20,-999999,-999999,0,-999999,-999999,-999999,7,6,0,0,66,9,0,0,0,-999999,-999999,-999999,-999999,-999999,0,0,1266,-999999,"POINT (-80.143983 25.970444)","[C100131-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"100277",2022-10-14,"FL","100277","DOUGLAS GARDENS HOSPITAL","5200 NE 2ND AVE","MIAMI","33137","Short Term","12086",TRUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"POINT (-80.19175 25.82335)","[C100277-A]",7,7,7,7,0,0,15,15,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"100050",2022-10-14,"FL","100050","LARKIN COMMUNITY HOSPITAL PALM SPRINGS CAMPUS","1475 W 49TH ST","HIALEAH","33012","Short Term","12086",TRUE,158,74.6,158,74.6,74.6,74.6,74.6,-999999,0,0,158,14,14,8,8,-999999,-999999,0,0,NA,1106,522,1106,522,522,522,522,17,0,0,1106,98,98,56,56,7,7,0,0,NA,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,NA,NA,NA,NA,NA,NA,-999999,0,0,-999999,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,108,0,"POINT (-80.312 25.86665)","[C100050-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,NA,NA,0,0,7,0,0,7,0,0,7,0
"100167",2022-10-14,"FL","100167","HCA FLORIDA MERCY HOSPITAL","3663 S MIAMI AVE","MIAMI","33133","Short Term","12086",TRUE,410,404,369,243.3,238,6,6,4.4,0,0,375,37,31,22.3,17.3,-999999,-999999,-999999,0,0,2870,2828,2583,1703,1666,42,42,31,0,0,2625,259,217,156,121,-999999,-999999,-999999,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,0,0,0,0,6,0,0,24,6,0,0,0,0,-999999,-999999,-999999,-999999,0,0,1073,-999999,"POINT (-80.21605 25.74348)","[C100167-A, C100167-B]",7,7,7,7,NA,NA,NA,NA,NA,NA,-999999,7,-999999,-999999,7,-999999,0,0,0,0,0,7,0,0,7,0,0,7,0
"100187",2022-10-14,"FL","100187","STEWARD PALMETTO GENERAL HOSPITAL","2001 W 68TH ST","HIALEAH","33016","Short Term","12086",TRUE,535,489,432,235.9,235.9,6,6,5,0,0,478,87.7,61.7,60.3,60.3,-999999,-999999,-999999,0,0,3745,3423,3024,1651,1651,42,42,35,0,0,3346,614,432,422,422,10,7,-999999,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,0,0,0,-999999,-999999,0,0,38,0,0,0,0,0,0,0,0,0,0,0,797,-999999,"POINT (-80.32653 25.88531)","[C100187-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"100183",2022-10-14,"FL","100183","STEWARD CORAL GABLES HOSPITAL","3100 DOUGLAS RD","CORAL GABLES","33134","Short Term","12086",TRUE,205,205,176,70.9,70.9,-999999,-999999,-999999,0,0,176,16.3,16.3,12.9,12.9,0,0,-999999,-999999,0,1435,1435,1232,496,496,4,4,4,0,0,1232,114,114,90,90,0,0,6,6,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,468,-999999,"POINT (-80.25439 25.74478)","[C100183-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
